# Scriven-Struct-75-smallDt, last segment (cols: time surface volume rad_volume [rad_front])
0.15470000E-02    0.29182616E-06    0.12981231E-10    0.14579493E-03    0.15140666E-03
0.15480000E-02    0.29203222E-06    0.12994442E-10    0.14584437E-03    0.15145793E-03
0.15490000E-02    0.29223845E-06    0.13007650E-10    0.14589377E-03    0.15150996E-03
0.15500000E-02    0.29244498E-06    0.13020865E-10    0.14594316E-03    0.15156215E-03
0.15510000E-02    0.29265151E-06    0.13034088E-10    0.14599254E-03    0.15161450E-03
0.15520000E-02    0.29285739E-06    0.13047279E-10    0.14604178E-03    0.15166575E-03
0.15530000E-02    0.29306388E-06    0.13060498E-10    0.14609108E-03    0.15171760E-03
0.15540000E-02    0.29327084E-06    0.13073737E-10    0.14614043E-03    0.15176984E-03
0.15550000E-02    0.29347838E-06    0.13086987E-10    0.14618978E-03    0.15182009E-03
0.15560000E-02    0.29368541E-06    0.13100219E-10    0.14623903E-03    0.15187119E-03
0.15570000E-02    0.29389228E-06    0.13113449E-10    0.14628825E-03    0.15192325E-03
0.15580000E-02    0.29409901E-06    0.13126668E-10    0.14633739E-03    0.15197446E-03
0.15590000E-02    0.29430639E-06    0.13139926E-10    0.14638664E-03    0.15202685E-03
0.15600000E-02    0.29451415E-06    0.13153203E-10    0.14643592E-03    0.15207987E-03
0.15610000E-02    0.29472165E-06    0.13166467E-10    0.14648513E-03    0.15213189E-03
0.15620000E-02    0.29492910E-06    0.13179731E-10    0.14653430E-03    0.15218327E-03
0.15630000E-02    0.29513690E-06    0.13193014E-10    0.14658352E-03    0.15223513E-03
0.15640000E-02    0.29534411E-06    0.13206262E-10    0.14663257E-03    0.15228730E-03
0.15650000E-02    0.29555189E-06    0.13219546E-10    0.14668171E-03    0.15233930E-03
0.15660000E-02    0.29576037E-06    0.13232861E-10    0.14673095E-03    0.15239143E-03
0.15670000E-02    0.29596914E-06    0.13246186E-10    0.14678018E-03    0.15244259E-03
0.15680000E-02    0.29617772E-06    0.13259495E-10    0.14682932E-03    0.15249468E-03
0.15690000E-02    0.29638643E-06    0.13272823E-10    0.14687850E-03    0.15254709E-03
0.15700000E-02    0.29659529E-06    0.13286155E-10    0.14692766E-03    0.15259840E-03
0.15710000E-02    0.29680355E-06    0.13299458E-10    0.14697668E-03    0.15264758E-03
0.15720000E-02    0.29701110E-06    0.13312745E-10    0.14702562E-03    0.15269837E-03
0.15730000E-02    0.29721875E-06    0.13326044E-10    0.14707456E-03    0.15275113E-03
0.15740000E-02    0.29742603E-06    0.13339341E-10    0.14712346E-03    0.15280327E-03
0.15750000E-02    0.29763298E-06    0.13352628E-10    0.14717229E-03    0.15285434E-03
0.15760000E-02    0.29784046E-06    0.13365962E-10    0.14722126E-03    0.15290606E-03
0.15770000E-02    0.29804707E-06    0.13379254E-10    0.14727005E-03    0.15295728E-03
0.15780000E-02    0.29825414E-06    0.13392581E-10    0.14731893E-03    0.15300885E-03
0.15790000E-02    0.29846119E-06    0.13405915E-10    0.14736781E-03    0.15305998E-03
0.15800000E-02    0.29866754E-06    0.13419235E-10    0.14741660E-03    0.15311226E-03
0.15810000E-02    0.29887366E-06    0.13432544E-10    0.14746532E-03    0.15316432E-03
0.15820000E-02    0.29908004E-06    0.13445876E-10    0.14751409E-03    0.15321495E-03
0.15830000E-02    0.29928654E-06    0.13459217E-10    0.14756286E-03    0.15326669E-03
0.15840000E-02    0.29949238E-06    0.13472521E-10    0.14761147E-03    0.15331459E-03
0.15850000E-02    0.29969840E-06    0.13485844E-10    0.14766011E-03    0.15336676E-03
0.15860000E-02    0.29990451E-06    0.13499181E-10    0.14770877E-03    0.15341892E-03
0.15870000E-02    0.30011071E-06    0.13512528E-10    0.14775743E-03    0.15347037E-03
0.15880000E-02    0.30031707E-06    0.13525877E-10    0.14780607E-03    0.15352039E-03
0.15890000E-02    0.30052330E-06    0.13539225E-10    0.14785468E-03    0.15357022E-03
0.15900000E-02    0.30072960E-06    0.13552574E-10    0.14790325E-03    0.15362112E-03
0.15910000E-02    0.30093578E-06    0.13565916E-10    0.14795177E-03    0.15367338E-03
0.15920000E-02    0.30114228E-06    0.13579276E-10    0.14800032E-03    0.15372337E-03
0.15930000E-02    0.30134865E-06    0.13592640E-10    0.14804886E-03    0.15377527E-03
0.15940000E-02    0.30155447E-06    0.13605978E-10    0.14809727E-03    0.15382431E-03
0.15950000E-02    0.30175958E-06    0.13619284E-10    0.14814553E-03    0.15387510E-03
0.15960000E-02    0.30196489E-06    0.13632597E-10    0.14819379E-03    0.15392625E-03
0.15970000E-02    0.30217081E-06    0.13645947E-10    0.14824215E-03    0.15397740E-03
0.15980000E-02    0.30237656E-06    0.13659285E-10    0.14829043E-03    0.15402761E-03
0.15990000E-02    0.30258279E-06    0.13672653E-10    0.14833879E-03    0.15407903E-03
0.16000000E-02    0.30278902E-06    0.13686026E-10    0.14838714E-03    0.15413023E-03
0.16010000E-02    0.30299553E-06    0.13699410E-10    0.14843549E-03    0.15418044E-03
0.16020000E-02    0.30320227E-06    0.13712798E-10    0.14848383E-03    0.15423137E-03
0.16030000E-02    0.30340915E-06    0.13726183E-10    0.14853212E-03    0.15428166E-03
0.16040000E-02    0.30361607E-06    0.13739558E-10    0.14858035E-03    0.15433179E-03
0.16050000E-02    0.30382347E-06    0.13752953E-10    0.14862862E-03    0.15438299E-03
0.16060000E-02    0.30403001E-06    0.13766296E-10    0.14867667E-03    0.15443271E-03
0.16070000E-02    0.30423731E-06    0.13779666E-10    0.14872479E-03    0.15448439E-03
0.16080000E-02    0.30444430E-06    0.13793006E-10    0.14877277E-03    0.15453494E-03
0.16090000E-02    0.30465152E-06    0.13806359E-10    0.14882076E-03    0.15458379E-03
0.16100000E-02    0.30485923E-06    0.13819745E-10    0.14886884E-03    0.15463405E-03
0.16110000E-02    0.30506690E-06    0.13833147E-10    0.14891695E-03    0.15468539E-03
0.16120000E-02    0.30527412E-06    0.13846525E-10    0.14896494E-03    0.15473565E-03
0.16130000E-02    0.30548150E-06    0.13859910E-10    0.14901292E-03    0.15478698E-03
0.16140000E-02    0.30568959E-06    0.13873328E-10    0.14906099E-03    0.15483907E-03
0.16150000E-02    0.30589748E-06    0.13886736E-10    0.14910900E-03    0.15488887E-03
0.16160000E-02    0.30610548E-06    0.13900170E-10    0.14915707E-03    0.15493904E-03
0.16170000E-02    0.30631321E-06    0.13913584E-10    0.14920503E-03    0.15499069E-03
0.16180000E-02    0.30652103E-06    0.13927001E-10    0.14925298E-03    0.15504115E-03
0.16190000E-02    0.30672882E-06    0.13940429E-10    0.14930093E-03    0.15509141E-03
0.16200000E-02    0.30693675E-06    0.13953863E-10    0.14934887E-03    0.15514307E-03
0.16210000E-02    0.30714404E-06    0.13967259E-10    0.14939665E-03    0.15519352E-03
0.16220000E-02    0.30735080E-06    0.13980633E-10    0.14944432E-03    0.15524370E-03
0.16230000E-02    0.30755718E-06    0.13993998E-10    0.14949192E-03    0.15529154E-03
0.16240000E-02    0.30776407E-06    0.14007405E-10    0.14953965E-03    0.15534146E-03
0.16250000E-02    0.30797052E-06    0.14020787E-10    0.14958726E-03    0.15539302E-03
0.16260000E-02    0.30817722E-06    0.14034182E-10    0.14963488E-03    0.15544276E-03
0.16270000E-02    0.30838379E-06    0.14047574E-10    0.14968246E-03    0.15549342E-03
0.16280000E-02    0.30859047E-06    0.14060975E-10    0.14973004E-03    0.15554330E-03
0.16290000E-02    0.30879693E-06    0.14074374E-10    0.14977759E-03    0.15559380E-03
0.16300000E-02    0.30900342E-06    0.14087777E-10    0.14982512E-03    0.15564170E-03
0.16310000E-02    0.30921030E-06    0.14101210E-10    0.14987272E-03    0.15569301E-03
0.16320000E-02    0.30941698E-06    0.14114649E-10    0.14992032E-03    0.15574292E-03
0.16330000E-02    0.30962367E-06    0.14128094E-10    0.14996790E-03    0.15579303E-03
0.16340000E-02    0.30983022E-06    0.14141541E-10    0.15001547E-03    0.15584402E-03
0.16350000E-02    0.31003647E-06    0.14154974E-10    0.15006295E-03    0.15589428E-03
0.16360000E-02    0.31024252E-06    0.14168401E-10    0.15011039E-03    0.15594327E-03
0.16370000E-02    0.31044849E-06    0.14181826E-10    0.15015778E-03    0.15599306E-03
0.16380000E-02    0.31065472E-06    0.14195262E-10    0.15020519E-03    0.15604257E-03
0.16390000E-02    0.31086050E-06    0.14208668E-10    0.15025246E-03    0.15609248E-03
0.16400000E-02    0.31106630E-06    0.14222086E-10    0.15029974E-03    0.15614170E-03
0.16410000E-02    0.31127213E-06    0.14235501E-10    0.15034698E-03    0.15619206E-03
0.16420000E-02    0.31147874E-06    0.14248962E-10    0.15039436E-03    0.15624198E-03
0.16430000E-02    0.31168438E-06    0.14262382E-10    0.15044156E-03    0.15629113E-03
0.16440000E-02    0.31188939E-06    0.14275800E-10    0.15048872E-03    0.15634086E-03
0.16450000E-02    0.31209434E-06    0.14289214E-10    0.15053584E-03    0.15638897E-03
0.16460000E-02    0.31229923E-06    0.14302618E-10    0.15058290E-03    0.15643967E-03
0.16470000E-02    0.31250447E-06    0.14316028E-10    0.15062994E-03    0.15648971E-03
0.16480000E-02    0.31271003E-06    0.14329450E-10    0.15067700E-03    0.15654034E-03
0.16490000E-02    0.31291547E-06    0.14342865E-10    0.15072401E-03    0.15658943E-03
0.16500000E-02    0.31312126E-06    0.14356297E-10    0.15077105E-03    0.15663767E-03
0.16510000E-02    0.31332692E-06    0.14369719E-10    0.15081801E-03    0.15668751E-03
0.16520000E-02    0.31353279E-06    0.14383151E-10    0.15086499E-03    0.15673648E-03
0.16530000E-02    0.31373862E-06    0.14396577E-10    0.15091192E-03    0.15678487E-03
0.16540000E-02    0.31394374E-06    0.14409969E-10    0.15095870E-03    0.15683322E-03
0.16550000E-02    0.31414896E-06    0.14423372E-10    0.15100549E-03    0.15688240E-03
0.16560000E-02    0.31435453E-06    0.14436787E-10    0.15105229E-03    0.15693186E-03
0.16570000E-02    0.31456065E-06    0.14450217E-10    0.15109911E-03    0.15698124E-03
0.16580000E-02    0.31476702E-06    0.14463642E-10    0.15114589E-03    0.15703086E-03
0.16590000E-02    0.31497307E-06    0.14477029E-10    0.15119251E-03    0.15708051E-03
0.16600000E-02    0.31517960E-06    0.14490418E-10    0.15123911E-03    0.15712990E-03
0.16610000E-02    0.31538577E-06    0.14503805E-10    0.15128566E-03    0.15717830E-03
0.16620000E-02    0.31559110E-06    0.14517142E-10    0.15133202E-03    0.15722778E-03
0.16630000E-02    0.31579666E-06    0.14530491E-10    0.15137839E-03    0.15727743E-03
0.16640000E-02    0.31590256E-06    0.14543857E-10    0.15142480E-03    0.15733191E-03
0.16650000E-02    0.31620908E-06    0.14557236E-10    0.15147121E-03    0.15737632E-03
0.16660000E-02    0.31641529E-06    0.14570623E-10    0.15151763E-03    0.15742442E-03
0.16670000E-02    0.31662103E-06    0.14584000E-10    0.15156399E-03    0.15747166E-03
0.16680000E-02    0.31682704E-06    0.14597397E-10    0.15161038E-03    0.15752034E-03
0.16690000E-02    0.31703295E-06    0.14610798E-10    0.15165676E-03    0.15757005E-03
0.16700000E-02    0.31723853E-06    0.14624181E-10    0.15170305E-03    0.15761907E-03
0.16710000E-02    0.31744461E-06    0.14637593E-10    0.15174941E-03    0.15766779E-03
0.16720000E-02    0.31765075E-06    0.14651009E-10    0.15179576E-03    0.15771777E-03
0.16730000E-02    0.31785690E-06    0.14664420E-10    0.15184206E-03    0.15776757E-03
0.16740000E-02    0.31806253E-06    0.14677802E-10    0.15188824E-03    0.15781668E-03
0.16750000E-02    0.31826782E-06    0.14691159E-10    0.15193430E-03    0.15786532E-03
0.16760000E-02    0.31847357E-06    0.14704539E-10    0.15198041E-03    0.15791422E-03
0.16770000E-02    0.31867972E-06    0.14717922E-10    0.15202650E-03    0.15796208E-03
0.16780000E-02    0.31888629E-06    0.14731322E-10    0.15207262E-03    0.15801011E-03
0.16790000E-02    0.31909271E-06    0.14744724E-10    0.15211873E-03    0.15806048E-03
0.16800000E-02    0.31929919E-06    0.14758127E-10    0.15216480E-03    0.15810997E-03
0.16810000E-02    0.31950502E-06    0.14771497E-10    0.15221074E-03    0.15815681E-03
0.16820000E-02    0.31971014E-06    0.14784858E-10    0.15225662E-03    0.15820545E-03
0.16830000E-02    0.31991472E-06    0.14798188E-10    0.15230236E-03    0.15825305E-03
0.16840000E-02    0.32011911E-06    0.14811527E-10    0.15234811E-03    0.15830082E-03
0.16850000E-02    0.32032335E-06    0.14824864E-10    0.15239382E-03    0.15834884E-03
0.16860000E-02    0.32052793E-06    0.14838233E-10    0.15243962E-03    0.15839771E-03
0.16870000E-02    0.32073246E-06    0.14851606E-10    0.15248540E-03    0.15844639E-03
0.16880000E-02    0.32093646E-06    0.14864944E-10    0.15253104E-03    0.15849258E-03
0.16890000E-02    0.32114041E-06    0.14878284E-10    0.15257665E-03    0.15854113E-03
0.16900000E-02    0.32134406E-06    0.14891623E-10    0.15262223E-03    0.15859053E-03
0.16910000E-02    0.32154674E-06    0.14904912E-10    0.15266762E-03    0.15863857E-03
0.16920000E-02    0.32174969E-06    0.14918220E-10    0.15271304E-03    0.15868642E-03
0.16930000E-02    0.32195294E-06    0.14931543E-10    0.15275849E-03    0.15873556E-03
0.16940000E-02    0.32215566E-06    0.14944837E-10    0.15280381E-03    0.15878355E-03
0.16950000E-02    0.32235863E-06    0.14958141E-10    0.15284914E-03    0.15883112E-03
0.16960000E-02    0.32256140E-06    0.14971444E-10    0.15289444E-03    0.15887890E-03
0.16970000E-02    0.32276411E-06    0.14984744E-10    0.15293970E-03    0.15892566E-03
0.16980000E-02    0.32296687E-06    0.14998046E-10    0.15298494E-03    0.15897460E-03
0.16990000E-02    0.32316959E-06    0.15011344E-10    0.15303015E-03    0.15902082E-03
0.17000000E-02    0.32337252E-06    0.15024650E-10    0.15307535E-03    0.15906795E-03
0.17010000E-02    0.32357528E-06    0.15037933E-10    0.15312044E-03    0.15911485E-03
0.17020000E-02    0.32377784E-06    0.15051200E-10    0.15316546E-03    0.15916344E-03
0.17030000E-02    0.32398065E-06    0.15064481E-10    0.15321050E-03    0.15921010E-03
0.17040000E-02    0.32418337E-06    0.15077757E-10    0.15325549E-03    0.15925717E-03
0.17050000E-02    0.32438535E-06    0.15091000E-10    0.15330035E-03    0.15930425E-03
0.17060000E-02    0.32458685E-06    0.15104217E-10    0.15334509E-03    0.15935283E-03
0.17070000E-02    0.32478907E-06    0.15117467E-10    0.15338992E-03    0.15940013E-03
0.17080000E-02    0.32499096E-06    0.15130692E-10    0.15343463E-03    0.15944795E-03
0.17090000E-02    0.32519311E-06    0.15143922E-10    0.15347934E-03    0.15949509E-03
0.17100000E-02    0.32539554E-06    0.15157164E-10    0.15352406E-03    0.15954205E-03
0.17110000E-02    0.32559761E-06    0.15170378E-10    0.15356866E-03    0.15958855E-03
0.17120000E-02    0.32579978E-06    0.15183586E-10    0.15361321E-03    0.15963604E-03
0.17130000E-02    0.32600205E-06    0.15196784E-10    0.15365771E-03    0.15968339E-03
0.17140000E-02    0.32620493E-06    0.15210001E-10    0.15370224E-03    0.15973124E-03
0.17150000E-02    0.32640822E-06    0.15223222E-10    0.15374677E-03    0.15977769E-03
0.17160000E-02    0.32661165E-06    0.15236449E-10    0.15379128E-03    0.15982586E-03
0.17170000E-02    0.32681493E-06    0.15249672E-10    0.15383576E-03    0.15987165E-03
0.17180000E-02    0.32701793E-06    0.15262871E-10    0.15388013E-03    0.15991930E-03
0.17190000E-02    0.32722070E-06    0.15276055E-10    0.15392442E-03    0.15996619E-03
0.17200000E-02    0.32742288E-06    0.15289206E-10    0.15396858E-03    0.16001406E-03
0.17210000E-02    0.32762502E-06    0.15302346E-10    0.15401268E-03    0.16005994E-03
0.17220000E-02    0.32782729E-06    0.15315506E-10    0.15405681E-03    0.16010571E-03
0.17230000E-02    0.32802946E-06    0.15328667E-10    0.15410093E-03    0.16015309E-03
0.17240000E-02    0.32823171E-06    0.15341822E-10    0.15414500E-03    0.16020074E-03
0.17250000E-02    0.32843398E-06    0.15354967E-10    0.15418901E-03    0.16024784E-03
0.17260000E-02    0.32863632E-06    0.15368114E-10    0.15423301E-03    0.16029314E-03
0.17270000E-02    0.32883851E-06    0.15381269E-10    0.15427700E-03    0.16033971E-03
0.17280000E-02    0.32904097E-06    0.15394451E-10    0.15432106E-03    0.16038782E-03
0.17290000E-02    0.32924368E-06    0.15407644E-10    0.15436513E-03    0.16043518E-03
0.17300000E-02    0.32944533E-06    0.15420778E-10    0.15440898E-03    0.16048137E-03
0.17310000E-02    0.32964707E-06    0.15433925E-10    0.15445285E-03    0.16052765E-03
0.17320000E-02    0.32984875E-06    0.15447064E-10    0.15449667E-03    0.16057521E-03
0.17330000E-02    0.33004996E-06    0.15460182E-10    0.15454039E-03    0.16062301E-03
0.17340000E-02    0.33025121E-06    0.15473310E-10    0.15458412E-03    0.16066972E-03
0.17350000E-02    0.33045144E-06    0.15486389E-10    0.15462766E-03    0.16071475E-03
0.17360000E-02    0.33065175E-06    0.15499478E-10    0.15467121E-03    0.16075982E-03
0.17370000E-02    0.33085146E-06    0.15512534E-10    0.15471463E-03    0.16080598E-03
0.17380000E-02    0.33105118E-06    0.15525585E-10    0.15475801E-03    0.16085128E-03
0.17390000E-02    0.33125111E-06    0.15538649E-10    0.15480140E-03    0.16089692E-03
0.17400000E-02    0.33145111E-06    0.15551719E-10    0.15484479E-03    0.16094406E-03
0.17410000E-02    0.33165040E-06    0.15564751E-10    0.15488803E-03    0.16098944E-03
0.17420000E-02    0.33184962E-06    0.15577777E-10    0.15493123E-03    0.16103637E-03
0.17430000E-02    0.33204907E-06    0.15590811E-10    0.15497442E-03    0.16108094E-03
0.17440000E-02    0.33224819E-06    0.15603843E-10    0.15501759E-03    0.16112703E-03
0.17450000E-02    0.33244752E-06    0.15616888E-10    0.15506078E-03    0.16117270E-03
0.17460000E-02    0.33264711E-06    0.15629950E-10    0.15510400E-03    0.16121813E-03
0.17470000E-02    0.33284597E-06    0.15642977E-10    0.15514708E-03    0.16126445E-03
0.17480000E-02    0.33304450E-06    0.15655986E-10    0.15519007E-03    0.16130912E-03
0.17490000E-02    0.33324320E-06    0.15669005E-10    0.15523308E-03    0.16135545E-03
0.17500000E-02    0.33344151E-06    0.15681996E-10    0.15527597E-03    0.16140188E-03
0.17510000E-02    0.33364046E-06    0.15695021E-10    0.15531894E-03    0.16144664E-03
0.17520000E-02    0.33383908E-06    0.15708020E-10    0.15536181E-03    0.16149237E-03
0.17530000E-02    0.33403757E-06    0.15721023E-10    0.15540467E-03    0.16153710E-03
0.17540000E-02    0.33423565E-06    0.15734000E-10    0.15544742E-03    0.16158282E-03
0.17550000E-02    0.33443368E-06    0.15746967E-10    0.15549011E-03    0.16162964E-03
0.17560000E-02    0.33463143E-06    0.15759924E-10    0.15553275E-03    0.16167282E-03
0.17570000E-02    0.33482795E-06    0.15772834E-10    0.15557520E-03    0.16171798E-03
0.17580000E-02    0.33502447E-06    0.15785737E-10    0.15561761E-03    0.16176265E-03
0.17590000E-02    0.33522129E-06    0.15798650E-10    0.15566003E-03    0.16180726E-03
0.17600000E-02    0.33541852E-06    0.15811570E-10    0.15570246E-03    0.16185388E-03
0.17610000E-02    0.33561573E-06    0.15824474E-10    0.15574480E-03    0.16189944E-03
0.17620000E-02    0.33581269E-06    0.15837358E-10    0.15578706E-03    0.16194483E-03
0.17630000E-02    0.33601007E-06    0.15850256E-10    0.15582934E-03    0.16198881E-03
0.17640000E-02    0.33620769E-06    0.15863154E-10    0.15587159E-03    0.16203363E-03
0.17650000E-02    0.33640503E-06    0.15876035E-10    0.15591377E-03    0.16207860E-03
0.17660000E-02    0.33660255E-06    0.15888909E-10    0.15595590E-03    0.16212196E-03
0.17670000E-02    0.33679988E-06    0.15901764E-10    0.15599795E-03    0.16216636E-03
0.17680000E-02    0.33699653E-06    0.15914588E-10    0.15603988E-03    0.16221056E-03
0.17690000E-02    0.33719325E-06    0.15927408E-10    0.15608176E-03    0.16225581E-03
0.17700000E-02    0.33739048E-06    0.15940240E-10    0.15612367E-03    0.16230085E-03
0.17710000E-02    0.33758780E-06    0.15953062E-10    0.15616552E-03    0.16234577E-03
0.17720000E-02    0.33778499E-06    0.15965859E-10    0.15620726E-03    0.16239167E-03
0.17730000E-02    0.33798256E-06    0.15978656E-10    0.15624899E-03    0.16243613E-03
0.17740000E-02    0.33817988E-06    0.15991430E-10    0.15629061E-03    0.16248023E-03
0.17750000E-02    0.33837693E-06    0.16004194E-10    0.15633218E-03    0.16252381E-03
0.17760000E-02    0.33857328E-06    0.16016923E-10    0.15637362E-03    0.16256758E-03
0.17770000E-02    0.33876986E-06    0.16029668E-10    0.15641509E-03    0.16261165E-03
0.17780000E-02    0.33896655E-06    0.16042420E-10    0.15645655E-03    0.16265672E-03
0.17790000E-02    0.33916331E-06    0.16055178E-10    0.15649802E-03    0.16270185E-03
0.17800000E-02    0.33935898E-06    0.16067879E-10    0.15653927E-03    0.16274521E-03
0.17810000E-02    0.33955429E-06    0.16080571E-10    0.15658048E-03    0.16278998E-03
0.17820000E-02    0.33974968E-06    0.16093270E-10    0.15662169E-03    0.16283446E-03
0.17830000E-02    0.33994518E-06    0.16105976E-10    0.15666289E-03    0.16287878E-03
0.17840000E-02    0.34014021E-06    0.16118660E-10    0.15670401E-03    0.16292128E-03
0.17850000E-02    0.34033515E-06    0.16131337E-10    0.15674508E-03    0.16296573E-03
0.17860000E-02    0.34052987E-06    0.16144002E-10    0.15678609E-03    0.16301007E-03
0.17870000E-02    0.34072473E-06    0.16156665E-10    0.15682707E-03    0.16305329E-03
0.17880000E-02    0.34091930E-06    0.16169297E-10    0.15686794E-03    0.16309702E-03
0.17890000E-02    0.34111378E-06    0.16181925E-10    0.15690876E-03    0.16314069E-03
0.17900000E-02    0.34130828E-06    0.16194547E-10    0.15694955E-03    0.16318511E-03
0.17910000E-02    0.34150299E-06    0.16207169E-10    0.15699031E-03    0.16322937E-03
0.17920000E-02    0.34169785E-06    0.16219784E-10    0.15703103E-03    0.16327321E-03
0.17930000E-02    0.34189317E-06    0.16232417E-10    0.15707179E-03    0.16331693E-03
0.17940000E-02    0.34208727E-06    0.16244995E-10    0.15711235E-03    0.16335984E-03
0.17950000E-02    0.34228166E-06    0.16257583E-10    0.15715292E-03    0.16340305E-03
0.17960000E-02    0.34247567E-06    0.16270138E-10    0.15719336E-03    0.16344690E-03
0.17970000E-02    0.34266863E-06    0.16282663E-10    0.15723369E-03    0.16348899E-03
0.17980000E-02    0.34286134E-06    0.16295173E-10    0.15727395E-03    0.16353320E-03
0.17990000E-02    0.34305351E-06    0.16307666E-10    0.15731413E-03    0.16357545E-03
0.18000000E-02    0.34324560E-06    0.16320155E-10    0.15735428E-03    0.16361904E-03
